,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000149634,SPATA25,GO:0007283,spermatogenesis,2.5340639652746697,-0.499197456138691,1.2172115777988899,-0.410115599657209,0.681721149885482,
ENSG00000149635,OCSTAMP,GO:0090290,positive regulation of osteoclast proliferation,0.0530785367723195,0.0,5.2676485449134205,0.0,1.0,
ENSG00000149636,DSN1,GO:0000941,condensed nuclear chromosome inner kinetochore,1526.64153838525,-0.0446334027227974,0.0574605138029577,-0.776766509186696,0.43729653922228395,0.823718443779793
ENSG00000149639,SOGA1,,,2217.8424261778,-0.119791760951142,0.0820585343031515,-1.45983305659094,0.144335961094614,0.5654583112031509
ENSG00000149646,CNBD2,GO:0030552,cAMP binding,48.6987346588313,0.0388232917858524,0.26044152244520297,0.14906721256024302,0.8815005973704341,0.9782411772756959
ENSG00000149651,SPINT4,GO:0010466,negative regulation of peptidase activity,0.0,,,,,
ENSG00000149654,CDH22,,,1.61248934814383,1.45740620347832,1.80446078567532,0.807668537353604,0.4192814202881429,
ENSG00000149657,LSM14B,,,1395.8609031293201,-0.0288227588555167,0.06655922820119001,-0.43303925893481604,0.664986248995299,0.912441171737604
ENSG00000149658,YTHDF1,,,2641.33053548832,0.0442317826627585,0.0472769885404914,0.935587989596148,0.349485360727503,0.7665225474790749
ENSG00000149679,CABLES2,GO:0051726,regulation of cell cycle,850.082326455678,0.0154667363371832,0.0689611342644785,0.22428193071571997,0.8225379352942599,0.9635522255645821
ENSG00000149716,LTO1,,,484.16852475332,-0.0833039072233789,0.107234101051115,-0.77684156818427,0.437252248694757,0.823718443779793
ENSG00000149735,GPHA2,,,1.8012097663820001,0.0,2.46115072465632,0.0,1.0,
ENSG00000149742,SLC22A9,GO:0043252,sodium-independent organic anion transport,0.0,,,,,
ENSG00000149743,TRPT1,GO:0045859,regulation of protein kinase activity,337.156965533966,0.0866840678117935,0.124970069580972,0.6936386296530661,0.487908861724274,0.8479957346520219
ENSG00000149761,NUDT22,,,594.162145035006,-0.0268551051994893,0.0827002260511225,-0.32472831673868,0.745386701437195,0.9417509264256569
ENSG00000149781,FERMT3,,,11.8327883301402,0.8602344549434531,0.651357084330494,1.32068027758945,0.186607992893475,
ENSG00000149782,PLCB3,,,1347.68398339343,-0.0646646655751976,0.0516572479777754,-1.25180237249608,0.21064188543711104,0.6466652980554549
ENSG00000149792,MRPL49,,,3313.1322408996098,0.0999992099821004,0.0506808845427937,1.9731149304954099,0.0484824695921342,0.34628198846988595
ENSG00000149798,CDC42EP2,GO:0031334,positive regulation of protein-containing complex assembly,225.732120620784,-0.0238814069979857,0.153720864819335,-0.15535566382646301,0.876540934862394,0.976969763220508
ENSG00000149806,FAU,GO:0005515,protein binding,8730.43736394914,0.0788882206982111,0.055096904141763,1.4318085911911398,0.15219860789289097,0.575958338558442
ENSG00000149809,TM7SF2,,,520.351745898943,0.19976944539796102,0.11715987630274902,1.70510119762967,0.08817555231110999,0.45936899152299204
ENSG00000149823,VPS51,,,1574.03683514969,-0.310677161341507,0.114123418420764,-2.72229105682819,0.00648310156192164,0.112906221834389
ENSG00000149922,TBX6,GO:0003677,DNA binding,16.1449214946226,1.0089616104985,0.569510843148967,1.77162844682589,0.0764562543789448,
ENSG00000149923,PPP4C,,,3936.7533006126396,0.0761740965147758,0.0648572681633117,1.17448820574694,0.240199533329555,0.6771031625518951
ENSG00000149925,ALDOA,GO:0004332,fructose-bisphosphate aldolase activity,49263.5686698375,0.193408345389818,0.0735482112122257,2.6296811601812,0.00854649822817682,0.13491812884753698
ENSG00000149926,TLCD3B,,,9.10883992011726,0.445938308159442,0.6514318282621221,0.68455099799024,0.493627297717108,
ENSG00000149927,DOC2A,GO:0098850,extrinsic component of synaptic vesicle membrane,61.8002655200696,0.5807727469525831,0.28126852126957697,2.0648337906109,0.0389387294514524,0.312023203770808
ENSG00000149929,HIRIP3,,,1534.59067650936,-0.0329155174685208,0.0761640994207232,-0.432165780451216,0.6656209281787829,0.912441171737604
ENSG00000149930,TAOK2,,,2892.73404986296,0.0371440154323157,0.0423001345446108,0.8781063188615309,0.37988602417025796,0.7876681563840641
ENSG00000149932,TMEM219,,,1554.74498546814,0.0740247798810085,0.0692376817694911,1.06914006923939,0.28500655871889,0.720005658069253
ENSG00000149948,HMGA2,GO:0000785,chromatin,2779.4277334209996,0.008039054319429379,0.0445518333051193,0.18044272756123897,0.8568050130457759,0.9714297269022919
ENSG00000149968,MMP3,,,0.064612895012865,-1.13495243344154,5.2676485449134205,-0.21545712926073604,0.829410933003107,
ENSG00000149970,CNKSR2,,,405.942450318851,-0.0980034004737655,0.101338217068682,-0.967092211690913,0.333497938571263,0.7575835894128421
ENSG00000149972,CNTN5,GO:0005515,protein binding,1.01308225708093,1.52247962301895,2.0574997518187903,0.739965884162614,0.45932069534982106,
ENSG00000150045,KLRF1,GO:0016021,integral component of membrane,0.0467890990193637,0.0,5.2676485449134205,0.0,1.0,
ENSG00000150048,CLEC1A,GO:0016021,integral component of membrane,0.117145922640816,0.0,5.2676485449134205,0.0,1.0,
ENSG00000150051,MKX,GO:0007517,muscle organ development,56.0438470591099,2.08351943911978,1.4563819302917098,1.43061335476914,0.152541057862414,0.576155621485766
ENSG00000150054,MPP7,GO:0030010,establishment of cell polarity,145.39768312272,0.6198705460698289,0.42695004072790993,1.45185732975457,0.14654127924676,0.5689635134980411
ENSG00000150093,ITGB1,GO:0097386,glial cell projection,56781.29416361151,-0.0468062649104528,0.0274826976847099,-1.70311755590477,0.0885460711404425,0.45984374590019705
ENSG00000150175,FRMPD2B,,,0.7082287393205179,-0.6733959623658899,2.29475625783805,-0.29344988604598604,0.7691782992818771,
ENSG00000150201,FXYD4,GO:1903779,regulation of cardiac conduction,0.478429243879364,0.512861499092819,3.1288851458464997,0.16391189678970097,0.869800501488139,
ENSG00000150244,TRIM48,GO:0046872,metal ion binding,0.0,,,,,
ENSG00000150261,OR8K1,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000150269,OR5M9,GO:0007608,sensory perception of smell,0.0,,,,,
ENSG00000150275,PCDH15,GO:0016021,integral component of membrane,2.27415830356135,1.80619461764672,1.78298715725051,1.01301605583744,0.31105249191162104,
ENSG00000150276,PPIAP26,,,0.0654631538338843,0.0,5.2676485449134205,0.0,1.0,
ENSG00000150281,CTF1,GO:0005146,leukemia inhibitory factor receptor binding,10.052065303394699,2.60923001535576,1.41888997076996,1.83892343247719,0.0659264487160369,
ENSG00000150316,CWC15,,,1124.23396310173,-0.117336391194827,0.068125327576832,-1.72236076314634,0.0850041867752016,0.452270456790923
ENSG00000150337,FCGR1A,,,0.0,,,,,
ENSG00000150347,ARID5B,GO:0045892,"negative regulation of transcription, DNA-templated",257.307365415567,-0.35784772683965005,0.16863707948699602,-2.12199907593422,0.0338378156419798,0.29229113282106606
ENSG00000150361,KLHL1,GO:0005515,protein binding,0.313290685727072,0.792129114115636,5.267648544854519,0.15037622714776502,0.880467795974917,
ENSG00000150394,CDH8,,,84.9127033037802,-0.35727380849251894,0.22366661479837,-1.59734973775408,0.11018776962654901,0.5082099919163411
ENSG00000150401,DCUN1D2,,,244.952586744743,-0.10573911321233301,0.19220640399206002,-0.5501331434133772,0.5822280554896561,0.8886302073019441
ENSG00000150403,TMCO3,GO:1902600,proton transmembrane transport,1919.3609747045002,-0.166669362324154,0.0668997715145506,-2.4913293207272598,0.0127266097318119,0.171315951932491
ENSG00000150433,TMEM218,,,550.858053725298,-0.0120247470893015,0.0719269852589745,-0.167179912323673,0.8672284896176508,0.9740947509529041
ENSG00000150455,TIRAP,GO:2000340,positive regulation of chemokine (C-X-C motif) ligand 1 production,269.425689169354,-0.0893953227142519,0.116379867211756,-0.768133912299408,0.442407631348674,0.825316055180327
ENSG00000150456,EEF1AKMT1,,,129.12101271895799,-0.10847287551003501,0.21308821219729301,-0.509051506845451,0.610716121338686,0.8958957613382241
ENSG00000150457,LATS2,,,679.129506272065,-0.0646252932127251,0.0770097999072446,-0.839182718180853,0.401366783599924,0.799829267740133
ENSG00000150459,SAP18,GO:0061574,ASAP complex,3186.97557500061,0.081546260852985,0.0934530770259932,0.8725904319908442,0.382886357559515,0.7885176135758001
ENSG00000150471,ADGRL3,,,229.873978286413,0.21540323416444898,1.13855632624517,0.189189791667861,0.849944068255583,0.969405662753562
ENSG00000150477,KIAA1328,,,478.369144911618,-0.129366157723211,0.136199431060249,-0.9498289142337539,0.342199191458193,0.763082050140942
ENSG00000150510,FAM124A,,,155.447746078988,0.0800025537867142,0.14864691551544199,0.5382052732766129,0.590435339887976,0.8898165380801191
ENSG00000150527,MIA2,GO:0070971,endoplasmic reticulum exit site,1567.4949981344698,0.000852948432976827,0.044178465577442004,0.0193068822519801,0.9845962937097441,1.0
ENSG00000150540,HNMT,,,10.6661200535633,-0.44836048557811403,0.44115017390569394,-1.01634434734228,0.30946543735845694,
ENSG00000150551,LYPD1,,,660.855663856521,0.17034056305514,0.12403498419635499,1.3733267606619701,0.16965078689863097,0.6013311640007579
ENSG00000150556,LYPD6B,GO:0099601,regulation of neurotransmitter receptor activity,21.3881435057651,-1.1571624951080801,1.691010569395,-0.684302343256248,0.49378426761220895,0.8506857501051942
ENSG00000150593,PDCD4,GO:1904761,negative regulation of myofibroblast differentiation,1680.2337155212601,-0.056706770450876,0.0855723489905379,-0.662676333182653,0.507537870465586,0.857266803337807
ENSG00000150594,ADRA2A,GO:0071882,phospholipase C-activating adrenergic receptor signaling pathway,2.1346085637133796,0.7354573886923841,1.48752174927304,0.494417906193173,0.621011070601365,
ENSG00000150625,GPM6A,,,52.7591909998043,1.6363336876677501,1.27374259298077,1.2846659102750602,0.19890905568782397,0.635914158651331
ENSG00000150627,WDR17,,,243.387995482612,0.0651110678047437,0.222760020093875,0.292292431008512,0.770063045442106,0.9502986014026842
ENSG00000150628,SPATA4,,,2.5796638603337203,-0.14266244643609,1.1999832124022198,-0.11888703521984899,0.905364853305603,
ENSG00000150630,VEGFC,,,304.182880460374,0.144649642610811,0.097727668897876,1.48012987767024,0.138838589464944,0.556545476596312
ENSG00000150636,CCDC102B,,,12.8601054094802,-0.639958323529019,0.583232889226144,-1.0972603489116302,0.272527598755687,
ENSG00000150637,CD226,GO:0002729,positive regulation of natural killer cell cytokine production,24.6107765950524,-0.184759467871996,0.633700485363911,-0.291556456305845,0.770625772343539,0.9502986014026842
ENSG00000150656,CNDP1,,,3.2091092994753794,1.2472930744543798,1.14096682049878,1.09318961081543,0.27431055757136696,
ENSG00000150667,FSIP1,,,132.728858984532,4.02505103568107,1.03971118691083,3.87131646398864,0.000108249146843805,0.0056962013180081
ENSG00000150672,DLG2,GO:0044224,juxtaparanode region of axon,20.1373940332893,-0.0330301140588326,0.475434305224542,-0.069473560691488,0.9446126773035841,0.995260033179813
ENSG00000150676,CCDC83,,,0.0576912903383893,-1.13495243344154,5.2676485449134205,-0.21545712926073604,0.829410933003107,
ENSG00000150681,RGS18,,,0.0,,,,,
ENSG00000150687,PRSS23,,,13029.8071541303,0.105435755291866,0.0756428579503765,1.3938626613108,0.163359081536004,0.593569009448207
ENSG00000150712,MTMR12,,,1467.1951553653798,-0.217265774794252,0.0802297044697177,-2.7080465549546897,0.00676805277243835,0.116652343814781
ENSG00000150722,PPP1R1C,,,27.9896731154175,-0.273379095651196,0.43805094691332896,-0.624080595139737,0.5325746569970601,0.868162201188923
ENSG00000150732,AL136372.1,,,0.0,,,,,
ENSG00000150750,C11orf53,,,0.0,,,,,
ENSG00000150753,CCT5,,,19727.6687338389,-0.109442334832604,0.0441089036332107,-2.48118465475081,0.0130946518149595,0.17457860174032402
ENSG00000150756,ATPSCKMT,,,462.128807827667,-0.31388467602367104,0.11025166563300802,-2.84698352828965,0.0044135645985722,0.0893628387328787
ENSG00000150760,DOCK1,,,2945.48589479405,-0.10014634766190302,0.0662583376632099,-1.51145276494779,0.130673134527182,0.543320249424195
ENSG00000150764,DIXDC1,,,438.833608265979,-0.0792725876146691,0.12493016833244301,-0.6345351861187161,0.525731611393107,0.8654134913350972
ENSG00000150768,DLAT,,,3178.09570644082,-0.0162218700155415,0.0432412385359638,-0.37514813554772897,0.7075502997989009,0.9275539081632851
ENSG00000150773,PIH1D2,GO:0097255,R2TP complex,34.9430446238362,0.0800669195035846,0.412578546404007,0.194064670112975,0.8461252448524399,0.96901258063254
ENSG00000150776,NKAPD1,,,1105.58090258774,-0.149787030180941,0.11941326584958199,-1.25435837563993,0.209711774714045,0.646046345773026
ENSG00000150779,TIMM8B,GO:0005739,mitochondrion,1459.0934170369599,-0.00246786649478223,0.0987281441533309,-0.0249965854817394,0.9800576871498041,1.0
ENSG00000150782,IL18,,,1493.5829641657,-0.0950841997669995,0.061256632745421,-1.55222700800685,0.120607915921546,0.525065862733348
ENSG00000150783,TEX12,GO:0000801,central element,0.6708675373752649,-0.18092323802848997,2.9821414840258096,-0.0606688981718762,0.9516229017000809,
ENSG00000150787,PTS,,,597.0776865581549,-0.17640261310727,0.0788585207318775,-2.23695057262166,0.0252895706912364,0.253831918494444
ENSG00000150867,PIP4K2A,,,1557.50820315227,0.0993245511532089,0.115742677635864,0.8581497610215341,0.39080977305024794,0.793698417778848
ENSG00000150873,C2orf50,GO:0005515,protein binding,15.8725946766554,0.5556107388850811,0.6728991123496121,0.825696941321581,0.40897602779520104,
ENSG00000150893,FREM2,,,328.787848316241,2.2569562514296804,1.44629161292053,1.56051257662496,0.118638800275642,0.52304989318604
ENSG00000150907,FOXO1,,,436.60027613263003,0.21487944286291,0.11854400538602902,1.81265549584876,0.0698849726210329,0.41596922537578396
ENSG00000150938,CRIM1,GO:0005515,protein binding,9692.13389686407,0.0299832955279042,0.0460968638842617,0.6504411146750699,0.515407326771109,0.8603203688013481
ENSG00000150961,SEC24D,GO:0030127,COPII vesicle coat,1130.4736547458901,0.0652280491554608,0.0755424921797525,0.8634617057675479,0.38788366538520896,0.7921905144856409
ENSG00000150967,ABCB9,GO:0015440,ATPase-coupled peptide transmembrane transporter activity,286.20321435471,0.0180592962307549,0.14711967860314099,0.122752417638637,0.9023031544240591,0.985105038151434
ENSG00000150977,RILPL2,GO:0016020,membrane,507.661336537158,-0.0740763937262284,0.0766957541326845,-0.965847387041471,0.33412055251996503,0.7578317327627649
ENSG00000150990,DHX37,,,3775.2809534038397,0.00861192093066143,0.05129543908106599,0.167888628793125,0.86667089606003,0.9740947509529041
ENSG00000150991,UBC,GO:0005515,protein binding,58609.768781733095,0.0545643868805156,0.0367612143208259,1.4842922870914,0.13773139560593,0.5544377130563821
ENSG00000150995,ITPR1,GO:0098685,Schaffer collateral - CA1 synapse,432.582245910099,-0.0570240513830935,0.141128730867725,-0.404056998404811,0.686170805490018,0.9198529214898309
ENSG00000151005,TKTL2,GO:0004802,transketolase activity,0.108406963233594,0.783120553871861,5.2676485449134205,0.148666059854745,0.8818171438765809,
ENSG00000151006,PRSS53,,,29.330389084366303,0.737294046902899,0.603691959042418,1.22130837732608,0.221969282738767,0.6584662130700301
ENSG00000151012,SLC7A11,,,8105.126855420699,-0.10022155639289598,0.0685106481215933,-1.4628610170936103,0.143505412806696,0.5639236342275121
ENSG00000151014,NOCT,,,308.266814694461,-0.0423660886495534,0.109913249715368,-0.385450241524701,0.6999038652555359,0.924784409939453
ENSG00000151023,ENKUR,,,5.35536580179445,-0.169685744241797,0.796332595482115,-0.21308401188710197,0.831261434946659,
ENSG00000151025,GPR158,,,5.83031073964126,0.253107873172953,0.857453414293718,0.295185568047959,0.7678521260955191,
ENSG00000151033,LYZL2,GO:0050830,defense response to Gram-positive bacterium,0.0,,,,,
ENSG00000151062,CACNA2D4,,,0.815719682156135,0.9824791704834829,2.4513612844350097,0.40078921728990397,0.688575318258736,
ENSG00000151065,DCP1B,GO:0043085,positive regulation of catalytic activity,452.776950539873,0.179005729296644,0.0918476940155889,1.94894092023978,0.05130248055002401,0.35803469910495295
ENSG00000151067,CACNA1C,GO:0005891,voltage-gated calcium channel complex,13.6766509570751,2.0685320368647098,1.8803785170068201,1.10006151323053,0.27130532121714396,
ENSG00000151079,KCNA6,GO:0043679,axon terminus,0.0,,,,,
ENSG00000151090,THRB,,,398.75457686122803,-0.308345255674649,0.21743300154034198,-1.41811617137355,0.15615685067574403,0.582876127206366
ENSG00000151092,NGLY1,GO:0006517,protein deglycosylation,1348.4513065608,0.0503152034860084,0.0643113351778001,0.78236913208073,0.43399766916536897,0.8219625930532121
ENSG00000151093,OXSM,GO:0003824,catalytic activity,437.216951657574,-0.0489395540396817,0.0845980792963665,-0.578494860010181,0.562930066617602,0.881498401583976
ENSG00000151116,UEVLD,,,1119.2765174935198,-0.14888452105516,0.0605792808552206,-2.45768056261648,0.013983749494457999,0.18121478356064397
ENSG00000151117,TMEM86A,,,60.98535442238379,-0.00417576564975721,0.300513965733352,-0.0138954129455082,0.98891342131667,1.0
ENSG00000151131,C12orf45,,,604.402483619911,0.1262389120253,0.119400407360886,1.05727371300958,0.290386686657073,0.7232075745858829
ENSG00000151135,TMEM263,,,2003.78518914976,-0.0431585791600724,0.0463368185209786,-0.9314100652061971,0.35164148631707604,0.767443166366468
ENSG00000151136,BTBD11,GO:0060395,SMAD protein signal transduction,2918.4286870796504,0.0518666496594448,0.0360209381121751,1.4399028003635999,0.149894900707604,0.5738199829176229
